时间,环号,推进状态,推进速度,总推力,刀盘扭矩,刀盘转速,土压01数值,土压02数值,土压03数值,土压04数值,土压05数值,土压06数值,螺旋机转速,螺旋机扭矩,前端里程,土压平均值,上土压,推进距离
2019-11-12 8:56:00,829,3,38.0,8200.0,620.0,1.02,1.8,1.9,1.8,1.9,1.8,1.9,5.2,28.0,33041.328,1.8500000000000003,1.85,0.0020000000004074536
2019-11-12 8:56:10,829,3,38.0,8100.0,620.0,1.04,1.8,1.9,1.8,1.9,1.8,1.9,5.6,25.0,33041.328,1.8500000000000003,1.85,0.0020000000004074536
2019-11-12 8:56:20,829,3,37.0,8200.0,630.0,1.0,1.9,1.9,1.8,1.9,1.8,1.9,5.6,23.0,33041.328,1.866666666666667,1.9,0.0020000000004074536
2019-11-12 8:56:30,829,3,37.0,8200.0,640.0,1.02,1.9,2.0,1.8,1.9,1.9,1.9,6.2,23.0,33041.328,1.9000000000000001,1.95,0.0020000000004074536
2019-11-12 8:56:40,829,3,36.0,8300.0,630.0,1.04,1.9,2.0,1.8,1.9,1.9,1.9,6.4,24.0,33041.328,1.9000000000000001,1.95,0.0020000000004074536
2019-11-12 8:56:50,829,3,38.0,8500.0,650.0,1.0,1.9,2.0,1.8,2.0,1.9,1.9,6.2,24.0,33041.328,1.9166666666666667,1.95,0.0020000000004074536
2019-11-12 8:57:00,829,3,37.0,8500.0,650.0,1.06,1.9,2.0,1.8,2.0,1.9,1.9,6.8,24.0,33041.328,1.9166666666666667,1.95,0.0020000000004074536
2019-11-12 8:57:10,829,3,39.0,8400.0,660.0,1.04,1.9,2.0,1.8,2.0,1.9,1.9,7.6,24.0,33041.328,1.9166666666666667,1.95,0.0020000000004074536
2019-11-12 8:57:20,829,3,38.0,8400.0,660.0,1.0,1.9,2.0,1.8,2.0,1.9,1.9,7.6,23.0,33041.328,1.9166666666666667,1.95,0.0020000000004074536
2019-11-12 8:57:30,829,3,37.0,8400.0,670.0,1.06,1.9,2.0,1.8,2.0,1.9,2.0,7.6,19.0,33041.328,1.9333333333333333,1.95,0.0020000000004074536
2019-11-12 8:57:40,829,3,37.0,8500.0,640.0,1.04,1.9,2.0,1.9,2.0,1.9,1.9,7.6,19.0,33041.328,1.9333333333333333,1.95,0.0020000000004074536
2019-11-12 8:57:50,829,3,37.0,8500.0,660.0,1.02,1.9,2.0,1.9,2.0,1.9,1.9,7.6,18.0,33041.328,1.9333333333333333,1.95,0.0020000000004074536
2019-11-12 8:58:00,829,3,38.0,8500.0,640.0,1.06,1.9,2.0,1.9,2.0,1.9,1.9,7.6,18.0,33041.328,1.9333333333333333,1.95,0.0020000000004074536
2019-11-12 8:58:10,829,3,38.0,8400.0,640.0,1.0,1.9,2.0,1.9,2.0,1.9,1.9,7.6,16.0,33041.328,1.9333333333333333,1.95,0.0020000000004074536
2019-11-12 8:58:20,829,3,38.0,8400.0,640.0,1.02,1.9,2.0,1.9,2.0,1.9,2.0,7.6,18.0,33041.328,1.95,1.95,0.0020000000004074536
2019-11-12 8:58:30,829,3,39.0,8400.0,640.0,1.04,1.9,2.0,1.9,2.0,1.9,1.9,8.2,16.0,33041.328,1.9333333333333333,1.95,0.0020000000004074536
2019-11-12 8:58:40,829,3,41.0,8400.0,620.0,1.02,1.9,2.0,1.9,2.0,1.9,1.9,8.4,14.0,33041.328,1.9333333333333333,1.95,0.0020000000004074536
2019-11-12 8:58:50,829,3,42.0,8400.0,650.0,1.06,1.9,2.0,1.9,1.9,1.9,1.9,9.2,15.0,33041.328,1.9166666666666667,1.95,0.0020000000004074536
2019-11-12 8:59:00,829,3,43.0,8200.0,630.0,1.18,1.9,2.0,1.9,1.9,1.9,1.9,9.4,15.0,33041.328,1.9166666666666667,1.95,0.0020000000004074536
2019-11-12 8:59:10,829,3,43.0,8200.0,660.0,1.18,1.9,1.9,1.9,1.9,1.9,1.9,9.2,15.0,33041.328,1.9000000000000001,1.9,0.0020000000004074536
2019-11-12 8:59:20,829,3,43.0,8100.0,660.0,1.1,1.9,1.9,1.8,1.9,1.9,1.9,9.2,16.0,33041.328,1.8833333333333335,1.9,0.0020000000004074536
2019-11-12 8:59:30,829,3,42.0,8000.0,650.0,1.18,1.9,1.9,1.8,1.9,1.9,1.9,9.2,14.0,33041.328,1.8833333333333335,1.9,0.0020000000004074536
2019-11-12 8:59:40,829,3,43.0,8100.0,630.0,1.16,1.9,1.9,1.8,1.9,1.9,1.9,9.4,15.0,33041.328,1.8833333333333335,1.9,0.0020000000004074536
2019-11-12 8:59:50,829,3,43.0,7900.0,610.0,1.12,1.8,1.9,1.8,1.9,1.9,1.9,9.2,13.0,33041.328,1.866666666666667,1.85,0.0020000000004074536
2019-11-12 9:00:00,829,3,43.0,7900.0,630.0,1.18,1.8,1.9,1.8,1.9,1.9,1.9,9.2,13.0,33041.328,1.866666666666667,1.85,0.0020000000004074536
2019-11-12 9:00:10,829,3,43.0,7700.0,650.0,1.1,1.8,1.9,1.8,1.9,1.9,1.9,9.2,10.0,33041.328,1.866666666666667,1.85,0.0020000000004074536
2019-11-12 9:00:20,829,3,43.0,7700.0,640.0,1.18,1.8,1.9,1.8,1.8,1.9,1.9,9.4,12.0,33041.328,1.8499999999999999,1.85,0.0020000000004074536
2019-11-12 9:00:30,829,3,43.0,7600.0,650.0,1.18,1.8,1.8,1.8,1.8,1.8,1.8,4.2,6.0,33041.328,1.8,1.8,0.0020000000004074536
2019-11-12 9:00:40,829,3,43.0,7500.0,630.0,1.1,1.7,1.8,1.8,1.8,1.8,1.8,2.2,6.0,33041.328,1.7833333333333334,1.75,0.0020000000004074536
2019-11-12 9:00:50,829,3,43.0,7300.0,650.0,1.18,1.7,1.7,1.7,1.7,1.8,1.8,0.0,0.0,33041.328,1.7333333333333334,1.7,0.0020000000004074536
2019-11-12 9:01:00,829,3,42.0,7300.0,660.0,1.18,1.7,1.8,1.7,1.7,1.8,1.8,0.0,0.0,33041.328,1.7500000000000002,1.75,0.0020000000004074536
2019-11-12 9:01:10,829,3,41.0,7400.0,660.0,1.1,1.7,1.8,1.8,1.8,1.8,1.8,0.0,0.0,33041.328,1.7833333333333334,1.75,0.0020000000004074536
2019-11-12 9:01:20,829,3,40.0,7600.0,630.0,1.18,1.8,1.8,1.8,1.8,1.9,1.8,0.0,0.0,33041.328,1.8166666666666667,1.8,0.0020000000004074536
2019-11-12 9:01:30,829,3,40.0,7800.0,640.0,1.14,1.8,1.9,1.8,1.9,1.9,1.9,0.0,0.0,33041.328,1.866666666666667,1.85,0.0020000000004074536
2019-11-12 9:01:40,829,3,40.0,8000.0,660.0,1.14,1.9,1.9,1.8,1.9,1.9,1.9,0.0,0.0,33041.328,1.8833333333333335,1.9,0.0020000000004074536
2019-11-12 9:01:50,829,3,40.0,8100.0,580.0,1.18,1.9,2.0,1.9,2.0,1.9,1.9,0.0,0.0,33041.328,1.9333333333333333,1.95,0.0020000000004074536
2019-11-12 9:02:00,829,2,0.0,0.0,670.0,1.16,1.9,2.0,1.9,2.0,1.9,2.0,0.0,0.0,33041.328,1.95,1.95,0.0020000000004074536
2019-11-12 9:02:10,829,2,0.0,0.0,340.0,1.22,1.9,2.0,1.9,2.0,1.9,2.0,0.0,0.0,33041.328,1.95,1.95,0.0020000000004074536
2019-11-12 9:02:20,829,2,0.0,0.0,300.0,0.82,1.9,2.0,1.9,2.0,1.9,2.0,0.0,0.0,33041.328,1.95,1.95,0.0020000000004074536
2019-11-12 9:02:30,829,1,0.0,0.0,250.0,0.46,1.9,2.0,1.9,2.0,1.9,2.0,0.0,0.0,33041.328,1.95,1.95,0.0020000000004074536
2019-11-12 9:02:40,829,1,0.0,0.0,420.0,0.16,1.9,2.0,1.9,2.0,1.9,2.0,0.0,0.0,33041.328,1.95,1.95,0.0020000000004074536
2019-11-12 9:02:50,829,1,0.0,0.0,450.0,0.16,1.9,2.0,1.9,2.0,1.9,2.0,0.0,0.0,33041.328,1.95,1.95,0.0020000000004074536
2019-11-12 9:03:00,829,1,0.0,0.0,440.0,0.12,1.9,2.0,1.9,2.0,1.9,2.0,0.0,0.0,33041.328,1.95,1.95,0.0020000000004074536
2019-11-12 9:03:10,829,1,0.0,0.0,440.0,0.14,1.9,2.0,1.9,2.0,1.9,2.0,0.0,0.0,33041.328,1.95,1.95,0.0020000000004074536
2019-11-12 9:03:20,829,1,0.0,0.0,450.0,0.12,1.9,2.0,1.9,2.0,1.9,2.0,0.0,0.0,33041.328,1.95,1.95,0.0020000000004074536
2019-11-12 9:03:30,829,1,0.0,0.0,460.0,0.1,1.9,2.0,1.9,2.0,2.0,2.0,0.0,0.0,33041.328,1.9666666666666668,1.95,0.0020000000004074536
2019-11-12 9:03:40,829,1,0.0,0.0,480.0,0.1,1.9,2.0,1.9,2.0,2.0,2.0,0.0,0.0,33041.328,1.9666666666666668,1.95,0.0020000000004074536
2019-11-12 9:03:50,829,1,0.0,0.0,480.0,0.1,2.0,2.0,1.9,2.0,2.0,2.0,0.0,0.0,33041.328,1.9833333333333334,2.0,0.0020000000004074536
2019-11-12 9:04:00,829,1,0.0,0.0,450.0,0.16,2.0,2.0,1.9,2.0,2.0,2.0,0.0,0.0,33041.328,1.9833333333333334,2.0,0.0020000000004074536
2019-11-12 9:04:10,829,1,0.0,0.0,430.0,0.18,2.0,2.0,1.9,2.0,2.0,2.0,0.0,0.0,33041.328,1.9833333333333334,2.0,0.0020000000004074536
2019-11-12 9:04:20,829,1,0.0,0.0,450.0,0.12,2.0,2.0,1.9,2.0,2.0,2.0,0.0,0.0,33041.328,1.9833333333333334,2.0,0.0020000000004074536
2019-11-12 9:04:30,829,1,0.0,0.0,470.0,0.14,2.0,2.0,1.9,2.0,2.0,2.0,0.0,0.0,33041.328,1.9833333333333334,2.0,0.0020000000004074536
2019-11-12 9:04:40,829,1,0.0,0.0,510.0,0.12,2.0,2.0,1.9,2.0,2.0,2.0,0.0,0.0,33041.328,1.9833333333333334,2.0,0.0020000000004074536
2019-11-12 9:04:50,829,1,0.0,0.0,500.0,0.1,2.0,2.0,1.9,2.0,2.0,2.0,0.0,0.0,33041.328,1.9833333333333334,2.0,0.0020000000004074536
2019-11-12 9:05:00,829,1,0.0,0.0,510.0,0.1,2.0,2.0,1.9,2.0,2.0,2.0,0.0,0.0,33041.328,1.9833333333333334,2.0,0.0020000000004074536
2019-11-12 9:05:10,829,1,0.0,0.0,500.0,0.1,2.0,2.0,1.9,2.0,2.0,2.0,0.0,0.0,33041.328,1.9833333333333334,2.0,0.0020000000004074536
2019-11-12 9:05:20,829,1,0.0,0.0,460.0,0.16,2.0,2.0,1.9,2.0,2.0,2.0,0.0,0.0,33041.328,1.9833333333333334,2.0,0.0020000000004074536
2019-11-12 9:05:30,829,1,0.0,0.0,450.0,0.18,2.0,2.0,1.9,2.0,2.0,2.0,0.0,0.0,33041.328,1.9833333333333334,2.0,0.0020000000004074536
2019-11-12 9:05:40,829,1,0.0,0.0,420.0,0.12,2.0,2.0,1.9,2.0,2.0,2.0,0.0,0.0,33041.328,1.9833333333333334,2.0,0.0020000000004074536
2019-11-12 9:05:50,829,1,0.0,0.0,470.0,0.14,2.0,2.0,1.9,2.0,2.0,2.0,0.0,0.0,33041.328,1.9833333333333334,2.0,0.0020000000004074536
2019-11-12 9:06:00,829,1,0.0,0.0,470.0,0.12,2.0,2.0,1.9,2.0,2.0,2.0,0.0,0.0,33041.328,1.9833333333333334,2.0,0.0020000000004074536
2019-11-12 9:06:10,829,1,0.0,0.0,470.0,0.1,2.0,2.0,1.9,2.0,2.0,2.0,0.0,0.0,33041.328,1.9833333333333334,2.0,0.0020000000004074536
2019-11-12 9:06:20,829,1,0.0,0.0,420.0,0.1,2.0,2.0,1.9,2.0,2.0,2.0,0.0,0.0,33041.328,1.9833333333333334,2.0,0.0020000000004074536
2019-11-12 9:06:30,829,1,0.0,0.0,430.0,0.16,2.0,2.0,1.9,2.0,2.0,2.0,0.0,0.0,33041.328,1.9833333333333334,2.0,0.0020000000004074536
2019-11-12 9:06:40,829,1,0.0,0.0,450.0,0.16,2.0,2.0,1.9,2.0,2.0,2.0,0.0,0.0,33041.328,1.9833333333333334,2.0,0.0020000000004074536
2019-11-12 9:06:50,829,1,0.0,0.0,420.0,0.18,2.0,2.0,1.9,2.0,2.0,2.0,0.0,0.0,33041.328,1.9833333333333334,2.0,0.0020000000004074536
2019-11-12 9:07:00,829,1,0.0,0.0,410.0,0.12,2.0,2.0,1.9,2.0,2.0,2.0,0.0,0.0,33041.328,1.9833333333333334,2.0,0.0020000000004074536
2019-11-12 9:07:10,829,1,0.0,0.0,450.0,0.12,2.0,2.0,1.9,2.0,2.0,2.0,0.0,0.0,33041.328,1.9833333333333334,2.0,0.0020000000004074536
2019-11-12 9:07:20,829,1,0.0,0.0,470.0,0.12,2.0,2.0,1.9,2.0,2.0,2.0,0.0,0.0,33041.328,1.9833333333333334,2.0,0.0020000000004074536
2019-11-12 9:07:30,829,1,0.0,0.0,420.0,0.1,2.0,2.0,1.9,2.0,2.0,2.0,0.0,0.0,33041.328,1.9833333333333334,2.0,0.0020000000004074536
2019-11-12 9:07:40,829,1,0.0,0.0,430.0,0.1,2.0,2.0,1.9,2.0,2.0,2.0,0.0,0.0,33041.328,1.9833333333333334,2.0,0.0020000000004074536
2019-11-12 9:07:50,829,1,0.0,0.0,470.0,0.16,2.0,2.0,1.9,2.0,2.0,2.0,0.0,0.0,33041.328,1.9833333333333334,2.0,0.0020000000004074536
2019-11-12 9:08:00,829,1,0.0,0.0,420.0,0.16,2.0,2.0,1.9,2.0,2.0,2.0,0.0,0.0,33041.328,1.9833333333333334,2.0,0.0020000000004074536
2019-11-12 9:08:10,829,1,0.0,0.0,410.0,0.12,2.0,2.0,1.9,2.0,2.0,2.0,0.0,0.0,33041.328,1.9833333333333334,2.0,0.0020000000004074536
2019-11-12 9:08:20,829,1,0.0,0.0,430.0,0.14,2.0,2.0,1.9,2.0,2.0,2.0,0.0,0.0,33041.328,1.9833333333333334,2.0,0.0020000000004074536
2019-11-12 9:08:30,829,1,0.0,0.0,470.0,0.12,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:08:40,829,1,0.0,0.0,460.0,0.12,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:08:50,829,1,0.0,0.0,430.0,0.1,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:09:00,829,1,0.0,0.0,480.0,0.1,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:09:10,829,1,0.0,0.0,490.0,0.16,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:09:20,829,1,0.0,0.0,460.0,0.16,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:09:30,829,1,0.0,0.0,0.0,0.06,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:09:40,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:09:50,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:10:00,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:10:10,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:10:20,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:10:30,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:10:40,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:10:50,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:11:00,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:11:10,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:11:20,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:11:30,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:11:40,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:11:50,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:12:00,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:12:10,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:12:20,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:12:30,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:12:40,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:12:50,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:13:00,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:13:10,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:13:20,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:13:30,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:13:40,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:13:50,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:14:00,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:14:10,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:14:20,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:14:30,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:14:40,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:14:50,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,33041.328,2.0,2.0,0.0020000000004074536
2019-11-12 9:15:00,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:15:10,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:15:20,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:15:30,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:15:40,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:15:50,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:16:00,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:16:10,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:16:20,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:16:30,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:16:40,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:16:50,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:17:00,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:17:10,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:17:20,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:17:30,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:17:40,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:17:50,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:18:00,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:18:10,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:18:20,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:18:30,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:18:40,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:18:50,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:19:00,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:19:10,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:19:20,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:19:30,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:19:40,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:19:50,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:20:00,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:20:10,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:20:20,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:20:30,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:20:40,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:20:50,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
2019-11-12 9:21:00,829,1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.1,2.0,0.0,0.0,33041.328,2.0166666666666666,2.0,0.0020000000004074536
