时间,环号,推进状态,推进速度,总推力,刀盘扭矩,刀盘转速,土压01数值,土压02数值,土压03数值,土压04数值,土压05数值,土压06数值,螺旋机转速,螺旋机扭矩,前端里程,土压平均值,上土压,推进距离
2019-11-13 19:46:47,843,2,0.0,0.0,580.0,1.18,2.1,2.1,2.1,2.1,2.1,2.1,0.0,0.0,33058.257000000005,2.1,2.1,0.10000000000582077
2019-11-13 19:46:57,843,2,0.0,0.0,520.0,1.28,2.1,2.1,2.1,2.1,2.2,2.1,0.0,0.0,33058.279,2.1166666666666667,2.1,0.1220000000030268
2019-11-13 19:47:07,843,2,0.0,0.0,450.0,1.18,2.1,2.1,2.1,2.1,2.2,2.2,0.0,0.0,33058.279,2.1333333333333333,2.1,0.1220000000030268
2019-11-13 19:47:17,843,2,0.0,0.0,410.0,1.28,2.1,2.1,2.1,2.1,2.2,2.2,0.0,0.0,33058.279,2.1333333333333333,2.1,0.1220000000030268
2019-11-13 19:47:27,843,2,0.0,0.0,370.0,1.18,2.1,2.1,2.1,2.1,2.2,2.2,0.0,0.0,33058.279,2.1333333333333333,2.1,0.1220000000030268
2019-11-13 19:47:37,843,2,0.0,0.0,350.0,1.18,2.1,2.1,2.1,2.1,2.2,2.2,0.0,0.0,33058.279,2.1333333333333333,2.1,0.1220000000030268
2019-11-13 19:47:47,843,2,0.0,0.0,360.0,1.18,2.1,2.1,2.1,2.1,2.2,2.2,0.0,0.0,33058.279,2.1333333333333333,2.1,0.1220000000030268
2019-11-13 19:47:57,843,2,0.0,0.0,310.0,1.18,2.1,2.1,2.1,2.1,2.2,2.2,0.0,0.0,33058.28,2.1333333333333333,2.1,0.12299999999959255
2019-11-13 19:48:07,843,2,0.0,0.0,290.0,1.18,2.1,2.1,2.1,2.1,2.2,2.2,0.0,0.0,33058.28,2.1333333333333333,2.1,0.12299999999959255
2019-11-13 19:48:17,843,2,0.0,0.0,270.0,1.18,2.1,2.1,2.1,2.1,2.2,2.1,0.0,0.0,33058.28,2.1166666666666667,2.1,0.12299999999959255
2019-11-13 19:48:27,843,2,0.0,0.0,290.0,1.18,2.0,2.1,2.1,2.1,2.1,2.1,0.0,0.0,33058.279,2.083333333333333,2.05,0.1220000000030268
2019-11-13 19:48:37,843,2,0.0,0.0,290.0,1.1,2.0,2.1,2.1,2.1,2.1,2.1,0.0,0.0,33058.279,2.083333333333333,2.05,0.1220000000030268
2019-11-13 19:48:47,843,2,0.0,0.0,260.0,1.18,2.1,2.1,2.1,2.1,2.1,2.1,0.0,0.0,33058.279,2.1,2.1,0.1220000000030268
2019-11-13 19:48:57,843,2,0.0,0.0,250.0,1.18,2.1,2.1,2.1,2.1,2.2,2.1,0.0,0.0,33058.279,2.1166666666666667,2.1,0.1220000000030268
2019-11-13 19:49:07,843,2,0.0,0.0,250.0,1.18,2.1,2.1,2.1,2.1,2.2,2.2,0.0,0.0,33058.279,2.1333333333333333,2.1,0.1220000000030268
2019-11-13 19:49:17,843,2,0.0,0.0,270.0,1.18,2.1,2.1,2.1,2.1,2.2,2.2,0.0,0.0,33058.279,2.1333333333333333,2.1,0.1220000000030268
2019-11-13 19:49:27,843,2,0.0,0.0,260.0,1.18,2.1,2.1,2.1,2.1,2.2,2.1,0.0,0.0,33058.28,2.1166666666666667,2.1,0.12299999999959255
2019-11-13 19:49:37,843,2,0.0,0.0,260.0,1.18,2.0,2.1,2.1,2.1,2.1,2.1,0.0,0.0,33058.28,2.083333333333333,2.05,0.12299999999959255
2019-11-13 19:49:47,843,2,0.0,0.0,240.0,1.18,2.0,2.1,2.1,2.1,2.1,2.1,0.0,0.0,33058.28,2.083333333333333,2.05,0.12299999999959255
2019-11-13 19:49:57,843,2,0.0,0.0,250.0,1.18,2.0,2.1,2.1,2.1,2.1,2.1,0.0,0.0,33058.28,2.083333333333333,2.05,0.12299999999959255
2019-11-13 19:50:07,843,2,0.0,0.0,250.0,1.18,2.0,2.1,2.1,2.1,2.1,2.1,0.0,0.0,33058.28,2.083333333333333,2.05,0.12299999999959255
2019-11-13 19:50:17,843,2,0.0,0.0,260.0,1.18,2.0,2.1,2.1,2.1,2.1,2.1,3.0,13.0,33058.28,2.083333333333333,2.05,0.12299999999959255
2019-11-13 19:50:27,843,2,0.0,0.0,250.0,1.18,2.0,2.0,2.0,2.0,2.1,2.1,4.0,11.0,33058.279,2.033333333333333,2.0,0.1220000000030268
2019-11-13 19:50:37,843,3,42.0,9000.0,290.0,1.18,2.0,2.0,2.0,2.0,2.1,2.1,4.4,14.0,33058.279,2.033333333333333,2.0,0.1220000000030268
2019-11-13 19:50:47,843,3,42.0,9400.0,380.0,1.18,2.0,2.0,2.0,2.0,2.1,2.1,3.0,12.0,33058.279,2.033333333333333,2.0,0.1220000000030268
2019-11-13 19:50:57,843,3,43.0,9600.0,450.0,1.18,2.0,2.1,2.0,2.0,2.1,2.1,2.8,15.0,33058.292,2.05,2.05,0.13500000000203727
2019-11-13 19:51:07,843,3,42.0,9600.0,530.0,1.18,2.0,2.1,2.1,2.1,2.1,2.1,4.0,17.0,33058.292,2.083333333333333,2.05,0.13500000000203727
2019-11-13 19:51:17,843,3,43.0,9600.0,570.0,1.18,2.0,2.1,2.1,2.1,2.1,2.1,6.2,15.0,33058.292,2.083333333333333,2.05,0.13500000000203727
2019-11-13 19:51:27,843,3,42.0,9700.0,600.0,1.18,2.0,2.1,2.1,2.1,2.1,2.1,6.2,15.0,33058.312999999995,2.083333333333333,2.05,0.1559999999954016
2019-11-13 19:51:37,843,3,43.0,9700.0,620.0,1.18,2.0,2.1,2.0,2.1,2.1,2.1,6.0,13.0,33058.312999999995,2.0666666666666664,2.05,0.1559999999954016
2019-11-13 19:51:47,843,3,40.0,9600.0,660.0,1.18,2.0,2.1,2.0,2.0,2.1,2.1,6.2,10.0,33058.312999999995,2.05,2.05,0.1559999999954016
2019-11-13 19:51:57,843,3,45.0,9500.0,690.0,1.18,2.0,2.0,2.0,2.0,2.1,2.1,6.0,13.0,33058.334,2.033333333333333,2.0,0.17700000000331784
2019-11-13 19:52:07,843,3,46.0,9400.0,710.0,1.14,2.0,2.0,2.0,2.0,2.0,2.0,5.8,18.0,33058.334,2.0,2.0,0.17700000000331784
2019-11-13 19:52:17,843,3,44.0,9400.0,740.0,1.18,2.0,2.0,2.0,2.0,2.0,2.0,2.6,0.0,33058.334,2.0,2.0,0.17700000000331784
2019-11-13 19:52:27,843,3,44.0,9500.0,730.0,1.18,2.0,2.0,2.0,2.0,2.1,2.1,0.0,0.0,33058.358,2.033333333333333,2.0,0.20100000000093132
2019-11-13 19:52:37,843,3,43.0,9600.0,700.0,1.18,2.0,2.1,2.1,2.1,2.1,2.1,0.0,0.0,33058.358,2.083333333333333,2.05,0.20100000000093132
2019-11-13 19:52:47,843,3,41.0,9700.0,740.0,1.18,2.1,2.1,2.1,2.1,2.1,2.1,0.0,0.0,33058.358,2.1,2.1,0.20100000000093132
2019-11-13 19:52:57,843,3,41.0,9800.0,780.0,1.18,2.1,2.1,2.1,2.1,2.2,2.1,0.0,0.0,33058.379,2.1166666666666667,2.1,0.2220000000015716
2019-11-13 19:53:07,843,3,40.0,10000.0,780.0,1.18,2.1,2.2,2.1,2.2,2.2,2.2,0.0,0.0,33058.379,2.1666666666666665,2.1500000000000004,0.2220000000015716
2019-11-13 19:53:17,843,3,40.0,10300.0,730.0,1.18,2.2,2.2,2.2,2.2,2.2,2.2,0.0,0.0,33058.379,2.1999999999999997,2.2,0.2220000000015716
2019-11-13 19:53:27,843,3,40.0,10400.0,740.0,1.18,2.2,2.3,2.2,2.3,2.2,2.3,0.0,0.0,33058.399,2.25,2.25,0.24199999999837019
2019-11-13 19:53:37,843,2,0.0,0.0,750.0,1.1,2.3,2.3,2.2,2.3,2.3,2.3,0.0,0.0,33058.399,2.283333333333333,2.3,0.24199999999837019
2019-11-13 19:53:47,843,2,0.0,0.0,680.0,1.18,2.2,2.3,2.2,2.3,2.3,2.3,0.0,0.0,33058.399,2.266666666666667,2.25,0.24199999999837019
2019-11-13 19:53:57,843,2,0.0,0.0,620.0,1.18,2.2,2.3,2.2,2.2,2.3,2.3,0.0,0.0,33058.412000000004,2.25,2.25,0.2550000000046566
2019-11-13 19:54:07,843,2,0.0,0.0,570.0,1.18,2.2,2.3,2.2,2.2,2.3,2.3,0.0,0.0,33058.412000000004,2.25,2.25,0.2550000000046566
2019-11-13 19:54:17,843,2,0.0,0.0,520.0,1.18,2.2,2.3,2.2,2.2,2.3,2.3,0.0,0.0,33058.412000000004,2.25,2.25,0.2550000000046566
2019-11-13 19:54:27,843,2,0.0,0.0,490.0,1.18,2.2,2.3,2.2,2.2,2.3,2.3,0.0,0.0,33058.412000000004,2.25,2.25,0.2550000000046566
2019-11-13 19:54:37,843,2,0.0,0.0,480.0,1.18,2.2,2.3,2.2,2.2,2.3,2.3,0.0,0.0,33058.412000000004,2.25,2.25,0.2550000000046566
2019-11-13 19:54:47,843,2,0.0,0.0,450.0,1.18,2.2,2.3,2.2,2.2,2.3,2.3,0.0,0.0,33058.412000000004,2.25,2.25,0.2550000000046566
2019-11-13 19:54:57,843,2,0.0,0.0,420.0,1.18,2.2,2.3,2.2,2.2,2.3,2.3,0.0,0.0,33058.412000000004,2.25,2.25,0.2550000000046566
2019-11-13 19:55:07,843,2,0.0,0.0,390.0,1.18,2.2,2.3,2.2,2.2,2.3,2.3,0.0,0.0,33058.412000000004,2.25,2.25,0.2550000000046566
2019-11-13 19:55:17,843,2,0.0,0.0,420.0,1.18,2.2,2.3,2.2,2.2,2.3,2.3,0.0,0.0,33058.412000000004,2.25,2.25,0.2550000000046566
2019-11-13 19:55:27,843,2,0.0,0.0,410.0,1.1,2.2,2.3,2.2,2.2,2.3,2.3,0.0,0.0,33058.412000000004,2.25,2.25,0.2550000000046566
2019-11-13 19:55:37,843,2,0.0,0.0,360.0,1.18,2.2,2.3,2.2,2.2,2.3,2.3,0.0,0.0,33058.412000000004,2.25,2.25,0.2550000000046566
2019-11-13 19:55:47,843,2,0.0,0.0,400.0,1.18,2.2,2.2,2.2,2.2,2.3,2.3,0.0,0.0,33058.412000000004,2.233333333333334,2.2,0.2550000000046566
2019-11-13 19:55:57,843,2,0.0,0.0,380.0,1.18,2.2,2.2,2.2,2.2,2.3,2.3,0.0,0.0,33058.413,2.233333333333334,2.2,0.25600000000122236
2019-11-13 19:56:07,843,2,0.0,0.0,280.0,1.02,2.2,2.3,2.2,2.2,2.3,2.3,0.0,0.0,33058.413,2.25,2.25,0.25600000000122236
2019-11-13 19:56:17,843,2,0.0,0.0,410.0,0.82,2.2,2.3,2.2,2.3,2.3,2.3,0.0,0.0,33058.413,2.266666666666667,2.25,0.25600000000122236
2019-11-13 19:56:27,843,2,0.0,0.0,420.0,0.8,2.2,2.3,2.2,2.3,2.3,2.3,0.0,0.0,33058.412000000004,2.266666666666667,2.25,0.2550000000046566
2019-11-13 19:56:37,843,2,0.0,0.0,400.0,0.8,2.2,2.3,2.2,2.3,2.3,2.3,0.0,0.0,33058.412000000004,2.266666666666667,2.25,0.2550000000046566
2019-11-13 19:56:47,843,2,0.0,0.0,370.0,0.8,2.2,2.3,2.2,2.3,2.3,2.3,0.0,0.0,33058.412000000004,2.266666666666667,2.25,0.2550000000046566
2019-11-13 19:56:57,843,2,0.0,0.0,390.0,0.8,2.2,2.3,2.3,2.3,2.3,2.3,0.0,0.0,33058.413,2.283333333333333,2.25,0.25600000000122236
2019-11-13 19:57:07,843,2,0.0,0.0,370.0,0.8,2.3,2.3,2.3,2.3,2.3,2.3,0.0,0.0,33058.413,2.3000000000000003,2.3,0.25600000000122236
2019-11-13 19:57:17,843,2,0.0,0.0,480.0,0.84,2.2,2.3,2.3,2.3,2.3,2.3,4.0,12.0,33058.413,2.283333333333333,2.25,0.25600000000122236
2019-11-13 19:57:27,843,2,0.0,0.0,370.0,1.06,2.2,2.2,2.2,2.2,2.3,2.3,4.8,12.0,33058.412000000004,2.233333333333334,2.2,0.2550000000046566
2019-11-13 19:57:37,843,2,0.0,0.0,360.0,1.24,2.2,2.2,2.2,2.2,2.3,2.2,5.4,15.0,33058.412000000004,2.216666666666667,2.2,0.2550000000046566
2019-11-13 19:57:47,843,3,42.0,8700.0,420.0,1.12,2.1,2.2,2.2,2.2,2.2,2.2,5.6,15.0,33058.412000000004,2.1833333333333336,2.1500000000000004,0.2550000000046566
2019-11-13 19:57:57,843,3,46.0,9200.0,540.0,1.18,2.1,2.2,2.2,2.2,2.2,2.2,5.8,15.0,33058.416,2.1833333333333336,2.1500000000000004,0.25899999999819556
2019-11-13 19:58:07,843,3,47.0,9400.0,630.0,1.18,2.1,2.2,2.2,2.2,2.2,2.2,5.8,17.0,33058.416,2.1833333333333336,2.1500000000000004,0.25899999999819556
2019-11-13 19:58:17,843,3,46.0,9400.0,720.0,1.14,2.2,2.2,2.2,2.2,2.2,2.2,6.2,17.0,33058.416,2.1999999999999997,2.2,0.25899999999819556
2019-11-13 19:58:27,843,3,45.0,9300.0,760.0,1.1,2.2,2.2,2.2,2.2,2.2,2.2,6.2,17.0,33058.439,2.1999999999999997,2.2,0.2819999999992433
2019-11-13 19:58:37,843,3,44.0,9600.0,790.0,1.1,2.2,2.2,2.2,2.2,2.2,2.3,6.2,15.0,33058.439,2.216666666666667,2.2,0.2819999999992433
2019-11-13 19:58:47,843,2,0.0,0.0,770.0,1.12,2.2,2.3,2.2,2.2,2.3,2.3,5.0,0.0,33058.439,2.25,2.25,0.2819999999992433
2019-11-13 19:58:57,843,2,0.0,0.0,660.0,1.18,2.2,2.3,2.2,2.2,2.3,2.3,0.0,0.0,33058.461,2.25,2.25,0.3040000000037253
2019-11-13 19:59:07,843,2,0.0,0.0,650.0,1.18,2.2,2.3,2.2,2.2,2.3,2.3,0.0,0.0,33058.461,2.25,2.25,0.3040000000037253
2019-11-13 19:59:17,843,2,0.0,0.0,580.0,1.16,2.2,2.3,2.2,2.3,2.3,2.3,0.0,0.0,33058.461,2.266666666666667,2.25,0.3040000000037253
2019-11-13 19:59:27,843,2,0.0,0.0,520.0,1.16,2.2,2.3,2.2,2.3,2.3,2.3,0.0,0.0,33058.461,2.266666666666667,2.25,0.3040000000037253
2019-11-13 19:59:37,843,3,41.0,9600.0,560.0,1.1,2.2,2.3,2.2,2.2,2.3,2.3,4.0,16.0,33058.461,2.25,2.25,0.3040000000037253
2019-11-13 19:59:47,843,3,41.0,9900.0,670.0,1.1,2.2,2.3,2.2,2.2,2.3,2.3,4.8,16.0,33058.461,2.25,2.25,0.3040000000037253
2019-11-13 19:59:57,843,3,42.0,10000.0,780.0,1.12,2.2,2.3,2.2,2.2,2.3,2.3,4.8,16.0,33058.461,2.25,2.25,0.3040000000037253
2019-11-13 20:00:07,843,3,44.0,10000.0,830.0,1.18,2.2,2.3,2.2,2.3,2.3,2.3,5.2,19.0,33058.461,2.266666666666667,2.25,0.3040000000037253
2019-11-13 20:00:17,843,3,42.0,9900.0,820.0,1.18,2.2,2.3,2.2,2.3,2.3,2.3,6.6,18.0,33058.461,2.266666666666667,2.25,0.3040000000037253
2019-11-13 20:00:27,843,3,41.0,10000.0,790.0,1.18,2.2,2.3,2.2,2.3,2.3,2.3,7.0,19.0,33058.498,2.266666666666667,2.25,0.34100000000034925
2019-11-13 20:00:37,843,3,41.0,10000.0,820.0,1.1,2.2,2.3,2.2,2.2,2.3,2.3,7.0,17.0,33058.498,2.25,2.25,0.34100000000034925
2019-11-13 20:00:47,843,3,42.0,10000.0,840.0,1.1,2.2,2.3,2.2,2.2,2.3,2.3,6.8,18.0,33058.498,2.25,2.25,0.34100000000034925
2019-11-13 20:00:57,843,3,42.0,10000.0,840.0,1.1,2.2,2.3,2.2,2.2,2.3,2.3,6.4,18.0,33058.513999999996,2.25,2.25,0.3569999999963329
2019-11-13 20:01:07,843,3,41.0,10000.0,840.0,1.12,2.2,2.3,2.2,2.2,2.3,2.3,6.4,19.0,33058.513999999996,2.25,2.25,0.3569999999963329
2019-11-13 20:01:17,843,3,40.0,10000.0,810.0,1.14,2.2,2.3,2.2,2.2,2.3,2.3,6.6,20.0,33058.513999999996,2.25,2.25,0.3569999999963329
2019-11-13 20:01:27,843,3,42.0,10000.0,800.0,1.18,2.2,2.3,2.2,2.2,2.3,2.3,6.6,20.0,33058.536,2.25,2.25,0.3790000000008149
2019-11-13 20:01:37,843,3,42.0,10100.0,810.0,1.18,2.2,2.3,2.2,2.3,2.3,2.3,6.0,20.0,33058.536,2.266666666666667,2.25,0.3790000000008149
2019-11-13 20:01:47,843,3,43.0,10100.0,830.0,1.16,2.2,2.3,2.2,2.3,2.3,2.3,6.0,22.0,33058.536,2.266666666666667,2.25,0.3790000000008149
2019-11-13 20:01:57,843,3,42.0,10100.0,840.0,1.1,2.2,2.3,2.2,2.3,2.3,2.3,6.2,20.0,33058.556000000004,2.266666666666667,2.25,0.39900000000488944
2019-11-13 20:02:07,843,3,43.0,10000.0,830.0,1.1,2.2,2.3,2.2,2.3,2.3,2.3,6.0,19.0,33058.556000000004,2.266666666666667,2.25,0.39900000000488944
2019-11-13 20:02:17,843,3,43.0,10000.0,830.0,1.1,2.2,2.3,2.2,2.3,2.3,2.3,6.2,17.0,33058.556000000004,2.266666666666667,2.25,0.39900000000488944
2019-11-13 20:02:27,843,3,43.0,10000.0,860.0,1.14,2.2,2.3,2.2,2.3,2.3,2.3,6.2,14.0,33058.577000000005,2.266666666666667,2.25,0.42000000000552973
2019-11-13 20:02:37,843,3,46.0,9900.0,880.0,1.18,2.3,2.3,2.2,2.3,2.3,2.3,6.0,14.0,33058.577000000005,2.283333333333333,2.3,0.42000000000552973
2019-11-13 20:02:47,843,3,46.0,9700.0,900.0,1.18,2.2,2.3,2.2,2.3,2.3,2.3,6.2,9.0,33058.577000000005,2.266666666666667,2.25,0.42000000000552973
2019-11-13 20:02:57,843,3,45.0,9600.0,850.0,1.16,2.2,2.3,2.2,2.3,2.3,2.3,4.2,0.0,33058.601,2.266666666666667,2.25,0.4440000000031432
2019-11-13 20:03:07,843,3,44.0,9800.0,780.0,1.14,2.3,2.3,2.3,2.3,2.3,2.3,3.6,9.0,33058.601,2.3000000000000003,2.3,0.4440000000031432
2019-11-13 20:03:17,843,3,45.0,9800.0,900.0,1.1,2.2,2.3,2.3,2.3,2.3,2.3,0.0,6.0,33058.601,2.283333333333333,2.25,0.4440000000031432
2019-11-13 20:03:27,843,3,47.0,9600.0,920.0,1.1,2.2,2.3,2.2,2.2,2.3,2.3,1.0,15.0,33058.623,2.25,2.25,0.46600000000034925
2019-11-13 20:03:37,843,3,45.0,9600.0,940.0,1.12,2.2,2.3,2.2,2.3,2.3,2.3,0.0,0.0,33058.623,2.266666666666667,2.25,0.46600000000034925
2019-11-13 20:03:47,843,3,44.0,9800.0,920.0,1.12,2.3,2.4,2.3,2.3,2.3,2.3,0.0,0.0,33058.623,2.3166666666666664,2.3499999999999996,0.46600000000034925
2019-11-13 20:03:57,843,3,43.0,9900.0,880.0,1.14,2.3,2.4,2.3,2.4,2.4,2.4,0.0,0.0,33058.646,2.3666666666666667,2.3499999999999996,0.489000000001397
2019-11-13 20:04:07,843,3,41.0,10200.0,890.0,1.18,2.4,2.4,2.3,2.4,2.4,2.4,0.0,0.0,33058.646,2.3833333333333333,2.4,0.489000000001397
2019-11-13 20:04:17,843,2,0.0,0.0,810.0,1.18,2.4,2.5,2.4,2.5,2.4,2.4,0.0,0.0,33058.646,2.4333333333333336,2.45,0.489000000001397
2019-11-13 20:04:27,843,2,0.0,0.0,730.0,1.18,2.4,2.5,2.4,2.5,2.4,2.4,0.0,0.0,33058.665,2.4333333333333336,2.45,0.5080000000016298
2019-11-13 20:04:37,843,2,0.0,0.0,650.0,1.16,2.4,2.5,2.4,2.4,2.4,2.4,0.0,0.0,33058.665,2.416666666666667,2.45,0.5080000000016298
2019-11-13 20:04:47,843,2,0.0,0.0,570.0,1.14,2.4,2.5,2.4,2.4,2.4,2.5,0.0,0.0,33058.665,2.4333333333333336,2.45,0.5080000000016298
2019-11-13 20:04:57,843,2,0.0,0.0,510.0,1.1,2.4,2.5,2.4,2.4,2.5,2.4,0.0,0.0,33058.665,2.4333333333333336,2.45,0.5080000000016298
2019-11-13 20:05:07,843,2,0.0,0.0,460.0,1.12,2.4,2.5,2.4,2.4,2.4,2.4,0.0,0.0,33058.665,2.416666666666667,2.45,0.5080000000016298
2019-11-13 20:05:17,843,2,0.0,0.0,460.0,1.12,2.4,2.5,2.4,2.4,2.4,2.4,0.0,0.0,33058.665,2.416666666666667,2.45,0.5080000000016298
2019-11-13 20:05:27,843,2,0.0,0.0,430.0,1.18,2.4,2.5,2.4,2.4,2.5,2.4,0.0,0.0,33058.665,2.4333333333333336,2.45,0.5080000000016298
2019-11-13 20:05:37,843,2,0.0,0.0,400.0,1.18,2.4,2.5,2.4,2.4,2.4,2.5,0.0,0.0,33058.665,2.4333333333333336,2.45,0.5080000000016298
2019-11-13 20:05:47,843,2,0.0,0.0,370.0,1.16,2.4,2.5,2.4,2.4,2.5,2.5,0.0,0.0,33058.665,2.45,2.45,0.5080000000016298
2019-11-13 20:05:57,843,2,0.0,0.0,360.0,1.1,2.4,2.5,2.4,2.4,2.4,2.4,2.2,9.0,33058.665,2.416666666666667,2.45,0.5080000000016298
2019-11-13 20:06:07,843,2,0.0,0.0,360.0,1.1,2.3,2.4,2.4,2.4,2.4,2.4,6.4,14.0,33058.665,2.3833333333333333,2.3499999999999996,0.5080000000016298
2019-11-13 20:06:17,843,2,0.0,0.0,360.0,1.18,2.3,2.3,2.3,2.3,2.4,2.3,7.0,17.0,33058.665,2.3166666666666664,2.3,0.5080000000016298
2019-11-13 20:06:27,843,2,0.0,0.0,340.0,1.18,2.2,2.3,2.3,2.2,2.3,2.3,5.4,17.0,33058.665,2.266666666666667,2.25,0.5080000000016298
2019-11-13 20:06:37,843,3,43.0,9700.0,370.0,1.16,2.2,2.2,2.2,2.2,2.3,2.3,5.2,19.0,33058.665,2.233333333333334,2.2,0.5080000000016298
2019-11-13 20:06:47,843,3,43.0,9800.0,470.0,1.1,2.2,2.2,2.2,2.2,2.3,2.3,5.4,19.0,33058.665,2.233333333333334,2.2,0.5080000000016298
2019-11-13 20:06:57,843,3,46.0,9900.0,590.0,1.1,2.2,2.2,2.2,2.2,2.3,2.3,6.2,21.0,33058.676,2.233333333333334,2.2,0.5190000000002328
2019-11-13 20:07:07,843,3,45.0,9800.0,680.0,1.14,2.2,2.3,2.2,2.2,2.3,2.3,6.2,24.0,33058.676,2.25,2.25,0.5190000000002328
2019-11-13 20:07:17,843,3,47.0,9800.0,750.0,1.18,2.2,2.3,2.2,2.2,2.3,2.3,6.2,23.0,33058.676,2.25,2.25,0.5190000000002328
2019-11-13 20:07:27,843,3,47.0,9900.0,750.0,1.18,2.2,2.3,2.2,2.3,2.3,2.3,6.2,26.0,33058.699,2.266666666666667,2.25,0.5420000000012806
2019-11-13 20:07:37,843,3,47.0,10000.0,740.0,1.16,2.2,2.3,2.3,2.3,2.3,2.3,6.2,27.0,33058.699,2.283333333333333,2.25,0.5420000000012806
2019-11-13 20:07:47,843,3,47.0,10000.0,800.0,1.1,2.3,2.3,2.3,2.3,2.3,2.3,6.2,28.0,33058.699,2.3000000000000003,2.3,0.5420000000012806
2019-11-13 20:07:57,843,3,44.0,10000.0,830.0,1.1,2.3,2.3,2.3,2.3,2.3,2.3,6.2,29.0,33058.723,2.3000000000000003,2.3,0.565999999998894
2019-11-13 20:08:07,843,3,42.0,10000.0,860.0,1.1,2.3,2.3,2.3,2.3,2.3,2.3,6.2,31.0,33058.723,2.3000000000000003,2.3,0.565999999998894
2019-11-13 20:08:17,843,3,43.0,10000.0,820.0,1.14,2.3,2.3,2.3,2.3,2.3,2.3,6.2,30.0,33058.723,2.3000000000000003,2.3,0.565999999998894
2019-11-13 20:08:27,843,3,42.0,10100.0,800.0,1.18,2.3,2.3,2.3,2.3,2.4,2.3,6.2,31.0,33058.745,2.3166666666666664,2.3,0.588000000003376
2019-11-13 20:08:37,843,3,41.0,10100.0,830.0,1.18,2.3,2.4,2.3,2.3,2.3,2.3,6.2,32.0,33058.745,2.3166666666666664,2.3499999999999996,0.588000000003376
2019-11-13 20:08:47,843,3,39.0,10200.0,850.0,1.16,2.3,2.4,2.3,2.3,2.3,2.4,6.2,30.0,33058.745,2.333333333333333,2.3499999999999996,0.588000000003376
2019-11-13 20:08:57,843,3,40.0,10200.0,860.0,1.1,2.3,2.4,2.3,2.4,2.4,2.4,6.0,32.0,33058.765,2.3666666666666667,2.3499999999999996,0.6080000000001746
2019-11-13 20:09:07,843,3,41.0,10200.0,840.0,1.1,2.3,2.4,2.3,2.4,2.4,2.4,6.0,32.0,33058.765,2.3666666666666667,2.3499999999999996,0.6080000000001746
2019-11-13 20:09:17,843,3,38.0,10200.0,790.0,1.1,2.3,2.4,2.3,2.4,2.4,2.4,6.2,33.0,33058.765,2.3666666666666667,2.3499999999999996,0.6080000000001746
2019-11-13 20:09:27,843,3,41.0,10200.0,760.0,1.14,2.4,2.4,2.3,2.4,2.4,2.4,6.2,33.0,33058.786,2.3833333333333333,2.4,0.6290000000008149
2019-11-13 20:09:37,843,3,42.0,10300.0,800.0,1.18,2.4,2.4,2.3,2.4,2.4,2.4,6.6,32.0,33058.786,2.3833333333333333,2.4,0.6290000000008149
2019-11-13 20:09:47,843,3,43.0,10200.0,880.0,1.18,2.4,2.4,2.3,2.4,2.4,2.4,6.8,31.0,33058.786,2.3833333333333333,2.4,0.6290000000008149
2019-11-13 20:09:57,843,3,43.0,10200.0,840.0,1.16,2.4,2.4,2.3,2.4,2.4,2.4,6.8,30.0,33058.807,2.3833333333333333,2.4,0.6500000000014552
2019-11-13 20:10:07,843,3,42.0,10300.0,820.0,1.14,2.4,2.4,2.3,2.4,2.4,2.4,6.8,29.0,33058.807,2.3833333333333333,2.4,0.6500000000014552
2019-11-13 20:10:17,843,2,0.0,0.0,780.0,1.1,2.4,2.4,2.4,2.4,2.4,2.4,5.8,0.0,33058.807,2.4,2.4,0.6500000000014552
2019-11-13 20:10:27,843,2,0.0,0.0,680.0,1.1,2.4,2.5,2.4,2.4,2.4,2.4,0.0,0.0,33058.827000000005,2.416666666666667,2.45,0.6700000000055297
2019-11-13 20:10:37,843,2,0.0,0.0,630.0,1.12,2.4,2.5,2.4,2.4,2.4,2.4,0.0,0.0,33058.827000000005,2.416666666666667,2.45,0.6700000000055297
2019-11-13 20:10:47,843,2,0.0,0.0,580.0,1.14,2.4,2.5,2.4,2.4,2.4,2.4,0.0,0.0,33058.827000000005,2.416666666666667,2.45,0.6700000000055297
2019-11-13 20:10:57,843,2,0.0,0.0,490.0,1.18,2.4,2.5,2.4,2.4,2.4,2.5,2.0,25.0,33058.827000000005,2.4333333333333336,2.45,0.6700000000055297
2019-11-13 20:11:07,843,3,11.0,9900.0,460.0,1.16,2.4,2.4,2.4,2.4,2.4,2.4,5.6,31.0,33058.827000000005,2.4,2.4,0.6700000000055297
2019-11-13 20:11:17,843,3,43.0,10400.0,570.0,1.1,2.4,2.4,2.4,2.4,2.4,2.4,6.0,31.0,33058.827000000005,2.4,2.4,0.6700000000055297
2019-11-13 20:11:27,843,3,45.0,10400.0,650.0,1.1,2.4,2.4,2.4,2.4,2.4,2.4,6.2,29.0,33058.839,2.4,2.4,0.6820000000006985
2019-11-13 20:11:37,843,3,46.0,10400.0,710.0,1.14,2.4,2.4,2.4,2.4,2.4,2.4,6.2,27.0,33058.839,2.4,2.4,0.6820000000006985
2019-11-13 20:11:47,843,3,45.0,10400.0,740.0,1.18,2.4,2.4,2.4,2.4,2.4,2.4,6.4,23.0,33058.839,2.4,2.4,0.6820000000006985
