时间,环号,推进状态,推进速度,总推力,刀盘扭矩,刀盘转速,土压01数值,土压02数值,土压03数值,土压04数值,土压05数值,土压06数值,螺旋机转速,螺旋机扭矩,前端里程,土压平均值,上土压,推进距离
2019-11-10 16:30:42,820,2,0.0,0.0,400.0,1.2,2.3,2.4,2.0,2.4,2.1,2.4,0.0,0.0,33030.812000000005,2.2666666666666666,2.3499999999999996,0.3200000000069849
2019-11-10 16:30:52,820,1,0.0,0.0,310.0,0.76,2.3,2.4,2.0,2.4,2.1,2.4,0.0,0.0,33030.822,2.2666666666666666,2.3499999999999996,0.33000000000174623
2019-11-10 16:31:02,820,1,0.0,0.0,280.0,0.42,2.3,2.4,2.1,2.4,2.1,2.4,0.0,0.0,33030.822,2.283333333333333,2.3499999999999996,0.33000000000174623
2019-11-10 16:31:12,820,1,0.0,0.0,470.0,0.18,2.3,2.3,2.1,2.4,2.1,2.4,0.0,0.0,33030.822,2.2666666666666666,2.3,0.33000000000174623
2019-11-10 16:31:22,820,1,0.0,0.0,460.0,0.12,2.3,2.3,2.1,2.4,2.1,2.3,0.0,0.0,33030.822,2.25,2.3,0.33000000000174623
2019-11-10 16:31:32,820,1,0.0,0.0,470.0,0.12,2.2,2.3,2.1,2.3,2.1,2.3,0.0,0.0,33030.822,2.2166666666666663,2.25,0.33000000000174623
2019-11-10 16:31:42,820,1,0.0,0.0,480.0,0.12,2.2,2.3,2.1,2.3,2.1,2.3,0.0,0.0,33030.822,2.2166666666666663,2.25,0.33000000000174623
2019-11-10 16:31:52,820,1,0.0,0.0,510.0,0.1,2.2,2.3,2.1,2.3,2.1,2.4,0.0,0.0,33030.822,2.233333333333333,2.25,0.33000000000174623
2019-11-10 16:32:02,820,1,0.0,0.0,480.0,0.1,2.3,2.3,2.1,2.3,2.1,2.4,0.0,0.0,33030.822,2.25,2.3,0.33000000000174623
2019-11-10 16:32:12,820,1,0.0,0.0,490.0,0.16,2.3,2.3,2.1,2.4,2.1,2.4,0.0,0.0,33030.822,2.2666666666666666,2.3,0.33000000000174623
2019-11-10 16:32:22,820,1,0.0,0.0,500.0,0.12,2.3,2.3,2.1,2.4,2.1,2.4,0.0,0.0,33030.822,2.2666666666666666,2.3,0.33000000000174623
2019-11-10 16:32:32,820,1,0.0,0.0,470.0,0.16,2.3,2.3,2.1,2.4,2.1,2.4,0.0,0.0,33030.822,2.2666666666666666,2.3,0.33000000000174623
2019-11-10 16:32:42,820,1,0.0,0.0,470.0,0.12,2.3,2.3,2.1,2.4,2.1,2.4,0.0,0.0,33030.822,2.2666666666666666,2.3,0.33000000000174623
2019-11-10 16:32:52,820,1,0.0,0.0,470.0,0.12,2.3,2.3,2.1,2.4,2.1,2.4,0.0,10.0,33030.822,2.2666666666666666,2.3,0.33000000000174623
2019-11-10 16:33:02,820,1,0.0,0.0,470.0,0.1,2.2,2.3,2.1,2.3,2.1,2.3,4.0,12.0,33030.822,2.2166666666666663,2.25,0.33000000000174623
2019-11-10 16:33:12,820,1,0.0,0.0,440.0,0.1,2.2,2.2,2.1,2.3,2.1,2.3,3.8,12.0,33030.822,2.1999999999999997,2.2,0.33000000000174623
2019-11-10 16:33:22,820,1,0.0,0.0,450.0,0.16,2.2,2.2,2.1,2.2,2.1,2.3,3.8,13.0,33030.822,2.183333333333333,2.2,0.33000000000174623
2019-11-10 16:33:32,820,1,0.0,0.0,460.0,0.16,2.1,2.2,2.1,2.2,2.1,2.3,3.8,2.0,33030.822,2.1666666666666665,2.1500000000000004,0.33000000000174623
2019-11-10 16:33:42,820,1,0.0,0.0,440.0,0.12,2.1,2.2,2.1,2.2,2.1,2.3,0.2,12.0,33030.822,2.1666666666666665,2.1500000000000004,0.33000000000174623
2019-11-10 16:33:52,820,1,0.0,0.0,430.0,0.14,2.1,2.1,2.0,2.2,2.1,2.2,3.0,11.0,33030.822,2.1166666666666667,2.1,0.33000000000174623
2019-11-10 16:34:02,820,1,0.0,0.0,430.0,0.12,2.1,2.1,2.0,2.1,2.1,2.2,3.0,11.0,33030.823,2.1,2.1,0.330999999998312
2019-11-10 16:34:12,820,1,0.0,0.0,420.0,0.12,2.0,2.1,2.0,2.1,2.1,2.2,3.0,11.0,33030.823,2.0833333333333335,2.05,0.330999999998312
2019-11-10 16:34:22,820,1,0.0,0.0,440.0,0.1,2.0,2.0,2.0,2.0,2.0,2.1,0.0,0.0,33030.823,2.0166666666666666,2.0,0.330999999998312
2019-11-10 16:34:32,820,1,0.0,0.0,450.0,0.1,1.9,1.9,1.9,2.0,2.0,2.1,0.0,0.0,33030.823,1.9666666666666666,1.9,0.330999999998312
2019-11-10 16:34:42,820,1,0.0,0.0,450.0,0.1,1.9,1.9,1.9,1.9,1.9,2.1,0.0,0.0,33030.823,1.9333333333333333,1.9,0.330999999998312
2019-11-10 16:34:52,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.1,0.0,0.0,33030.823,1.95,1.9,0.330999999998312
2019-11-10 16:35:02,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.1,0.0,0.0,33030.823,1.95,1.9,0.330999999998312
2019-11-10 16:35:12,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.1,0.0,0.0,33030.823,1.95,1.9,0.330999999998312
2019-11-10 16:35:22,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.1,0.0,0.0,33030.823,1.95,1.9,0.330999999998312
2019-11-10 16:35:32,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.1,0.0,0.0,33030.823,1.95,1.9,0.330999999998312
2019-11-10 16:35:42,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.1,0.0,0.0,33030.823,1.95,1.9,0.330999999998312
2019-11-10 16:35:52,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.1,0.0,0.0,33030.823,1.95,1.9,0.330999999998312
2019-11-10 16:36:02,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.1,0.0,0.0,33030.823,1.95,1.9,0.330999999998312
2019-11-10 16:36:12,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.1,0.0,0.0,33030.823,1.95,1.9,0.330999999998312
2019-11-10 16:36:22,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.1,0.0,0.0,33030.823,1.95,1.9,0.330999999998312
2019-11-10 16:36:32,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.1,0.0,0.0,33030.823,1.95,1.9,0.330999999998312
2019-11-10 16:36:42,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.1,0.0,0.0,33030.823,1.95,1.9,0.330999999998312
2019-11-10 16:36:52,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,2.0,2.1,0.0,0.0,33030.823,1.95,1.9,0.330999999998312
2019-11-10 16:37:02,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33030.823,1.9166666666666667,1.9,0.330999999998312
2019-11-10 16:37:12,820,1,0.0,0.0,0.0,0.0,1.9,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33030.823,1.9166666666666667,1.9,0.330999999998312
2019-11-10 16:37:22,820,1,0.0,0.0,0.0,0.0,1.8,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33030.823,1.9000000000000001,1.85,0.330999999998312
2019-11-10 16:37:32,820,1,0.0,0.0,0.0,0.0,1.8,1.9,1.9,1.9,1.9,2.0,0.0,0.0,33030.823,1.9000000000000001,1.85,0.330999999998312
2019-11-10 16:37:42,820,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,2.0,0.0,0.0,33030.823,1.8499999999999999,1.8,0.330999999998312
2019-11-10 16:37:52,820,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.9,2.0,0.0,0.0,33030.823,1.8499999999999999,1.8,0.330999999998312
2019-11-10 16:38:02,820,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,2.0,0.0,0.0,33030.823,1.8333333333333333,1.8,0.330999999998312
2019-11-10 16:38:12,820,1,0.0,0.0,0.0,0.0,1.8,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33030.823,1.8166666666666667,1.8,0.330999999998312
2019-11-10 16:38:22,820,1,0.0,0.0,0.0,0.0,1.7,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33030.823,1.8,1.75,0.330999999998312
2019-11-10 16:38:32,820,1,0.0,0.0,0.0,0.0,1.7,1.8,1.8,1.8,1.8,1.9,0.0,0.0,33030.823,1.8,1.75,0.330999999998312
2019-11-10 16:38:43,820,1,0.0,0.0,0.0,0.0,1.7,1.7,1.7,1.7,1.8,1.9,0.0,0.0,33030.823,1.75,1.7,0.330999999998312
2019-11-10 16:38:53,820,1,0.0,0.0,0.0,0.0,1.7,1.7,1.7,1.7,1.7,1.9,0.0,0.0,33030.823,1.7333333333333334,1.7,0.330999999998312
2019-11-10 16:39:03,820,1,0.0,0.0,0.0,0.0,1.6,1.7,1.7,1.7,1.7,1.8,0.0,0.0,33030.823,1.7000000000000002,1.65,0.330999999998312
2019-11-10 16:39:13,820,1,0.0,0.0,0.0,0.0,1.6,1.7,1.7,1.7,1.7,1.8,0.0,0.0,33030.823,1.7000000000000002,1.65,0.330999999998312
2019-11-10 16:39:23,820,1,0.0,0.0,0.0,0.0,1.6,1.7,1.7,1.7,1.7,1.8,0.0,0.0,33030.823,1.7000000000000002,1.65,0.330999999998312
2019-11-10 16:39:33,820,1,0.0,0.0,0.0,0.0,1.6,1.7,1.7,1.7,1.7,1.8,0.0,0.0,33030.823,1.7000000000000002,1.65,0.330999999998312
2019-11-10 16:39:43,820,1,0.0,0.0,0.0,0.0,1.6,1.7,1.7,1.7,1.7,1.8,0.0,0.0,33030.823,1.7000000000000002,1.65,0.330999999998312
2019-11-10 16:39:53,820,1,0.0,0.0,0.0,0.0,1.6,1.7,1.7,1.7,1.7,1.8,0.0,0.0,33030.823,1.7000000000000002,1.65,0.330999999998312
2019-11-10 16:40:03,820,1,0.0,0.0,0.0,0.0,1.6,1.7,1.7,1.7,1.7,1.8,0.0,0.0,33030.823,1.7000000000000002,1.65,0.330999999998312
2019-11-10 16:40:13,820,1,0.0,0.0,0.0,0.0,1.6,1.6,1.6,1.7,1.7,1.8,0.0,0.0,33030.823,1.666666666666667,1.6,0.330999999998312
2019-11-10 16:40:23,820,1,0.0,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.7,1.8,0.0,0.0,33030.823,1.6500000000000001,1.6,0.330999999998312
2019-11-10 16:40:33,820,1,0.0,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.6,1.8,0.0,0.0,33030.823,1.6333333333333335,1.6,0.330999999998312
2019-11-10 16:40:43,820,1,0.0,0.0,0.0,0.0,1.5,1.5,1.5,1.5,1.5,1.7,0.0,0.0,33030.823,1.5333333333333332,1.5,0.330999999998312
2019-11-10 16:40:53,820,1,0.0,0.0,0.0,0.0,1.4,1.4,1.4,1.4,1.4,1.6,0.0,0.0,33030.823,1.4333333333333333,1.4,0.330999999998312
2019-11-10 16:41:03,820,1,0.0,0.0,590.0,0.24,1.4,1.4,1.4,1.4,1.4,1.5,0.0,0.0,33030.823,1.4166666666666667,1.4,0.330999999998312
2019-11-10 16:41:13,820,1,0.0,0.0,600.0,0.62,1.4,1.4,1.4,1.4,1.4,1.6,0.0,0.0,33030.823,1.4333333333333333,1.4,0.330999999998312
2019-11-10 16:41:23,820,2,0.0,0.0,560.0,0.98,1.4,1.4,1.4,1.4,1.4,1.5,0.0,0.0,33030.823,1.4166666666666667,1.4,0.330999999998312
2019-11-10 16:41:33,820,3,37.0,7800.0,520.0,1.24,1.4,1.4,1.4,1.4,1.4,1.6,0.0,0.0,33030.823,1.4333333333333333,1.4,0.330999999998312
2019-11-10 16:41:43,820,3,37.0,8100.0,580.0,1.28,1.4,1.5,1.5,1.5,1.5,1.6,0.0,0.0,33030.827000000005,1.5,1.45,0.33500000000640284
2019-11-10 16:41:53,820,3,36.0,8200.0,590.0,1.28,1.5,1.5,1.5,1.5,1.5,1.7,0.0,0.0,33030.827000000005,1.5333333333333332,1.5,0.33500000000640284
2019-11-10 16:42:03,820,3,36.0,8400.0,590.0,1.22,1.5,1.6,1.5,1.6,1.6,1.7,0.0,0.0,33030.827000000005,1.583333333333333,1.55,0.33500000000640284
2019-11-10 16:42:13,820,3,35.0,8500.0,600.0,1.26,1.6,1.6,1.6,1.6,1.6,1.8,0.0,0.0,33030.845,1.6333333333333335,1.6,0.35300000000279397
2019-11-10 16:42:23,820,3,35.0,8700.0,640.0,1.28,1.6,1.7,1.6,1.7,1.7,1.8,0.0,0.0,33030.845,1.6833333333333336,1.65,0.35300000000279397
2019-11-10 16:42:33,820,3,36.0,8700.0,650.0,1.28,1.7,1.7,1.6,1.8,1.7,1.8,0.0,0.0,33030.845,1.7166666666666668,1.7,0.35300000000279397
2019-11-10 16:42:43,820,3,35.0,8700.0,620.0,1.22,1.7,1.7,1.7,1.8,1.7,1.9,0.0,0.0,33030.863,1.75,1.7,0.3709999999991851
2019-11-10 16:42:53,820,3,33.0,8900.0,590.0,1.26,1.7,1.8,1.7,1.8,1.8,1.9,0.0,0.0,33030.863,1.7833333333333334,1.75,0.3709999999991851
2019-11-10 16:43:03,820,3,34.0,9100.0,610.0,1.28,1.8,1.8,1.7,1.9,1.8,2.0,0.0,0.0,33030.863,1.8333333333333333,1.8,0.3709999999991851
2019-11-10 16:43:13,820,3,34.0,9200.0,670.0,1.28,1.8,1.9,1.8,1.9,1.8,2.0,2.6,12.0,33030.88,1.866666666666667,1.85,0.38799999999901047
2019-11-10 16:43:23,820,3,34.0,9100.0,630.0,1.22,1.9,1.9,1.8,2.0,1.8,2.0,4.2,16.0,33030.88,1.9000000000000001,1.9,0.38799999999901047
2019-11-10 16:43:33,820,3,36.0,9100.0,610.0,1.28,1.9,1.9,1.8,1.9,1.8,2.0,4.6,13.0,33030.88,1.8833333333333335,1.9,0.38799999999901047
2019-11-10 16:43:43,820,3,33.0,9300.0,610.0,1.28,1.9,1.9,1.8,2.0,1.9,2.1,2.2,14.0,33030.897000000004,1.9333333333333333,1.9,0.4050000000061118
2019-11-10 16:43:53,820,3,33.0,9300.0,620.0,1.24,1.9,2.0,1.8,2.0,1.9,2.1,2.2,16.0,33030.897000000004,1.95,1.95,0.4050000000061118
2019-11-10 16:44:03,820,3,33.0,9400.0,630.0,1.22,2.0,2.0,1.8,2.1,1.9,2.1,2.2,16.0,33030.897000000004,1.9833333333333334,2.0,0.4050000000061118
2019-11-10 16:44:13,820,3,33.0,9400.0,610.0,1.28,2.0,2.1,1.8,2.1,1.9,2.1,4.0,16.0,33030.914,2.0,2.05,0.4219999999986612
2019-11-10 16:44:23,820,3,34.0,9600.0,640.0,1.28,2.0,2.1,1.9,2.1,1.9,2.2,4.2,17.0,33030.914,2.033333333333333,2.05,0.4219999999986612
2019-11-10 16:44:33,820,3,31.0,9700.0,620.0,1.24,2.0,2.1,1.9,2.1,1.9,2.2,4.0,0.0,33030.914,2.033333333333333,2.05,0.4219999999986612
2019-11-10 16:44:43,820,3,33.0,9800.0,620.0,1.24,2.1,2.1,1.9,2.2,1.9,2.2,4.2,19.0,33030.914,2.066666666666667,2.1,0.4219999999986612
2019-11-10 16:44:53,820,3,34.0,9900.0,640.0,1.28,2.1,2.2,1.9,2.2,1.9,2.2,5.6,21.0,33030.914,2.083333333333334,2.1500000000000004,0.4219999999986612
2019-11-10 16:45:03,820,3,34.0,9800.0,590.0,1.28,2.1,2.2,1.9,2.2,2.0,2.2,5.6,24.0,33030.914,2.1,2.1500000000000004,0.4219999999986612
2019-11-10 16:45:13,820,3,34.0,9900.0,590.0,1.24,2.1,2.2,1.9,2.2,2.0,2.2,5.6,24.0,33030.951,2.1,2.1500000000000004,0.45900000000256114
2019-11-10 16:45:23,820,3,32.0,10000.0,600.0,1.26,2.2,2.2,1.9,2.3,2.0,2.2,2.4,21.0,33030.951,2.1333333333333333,2.2,0.45900000000256114
2019-11-10 16:45:33,820,2,0.0,0.0,440.0,1.28,2.2,2.2,1.9,2.3,2.0,2.3,2.8,23.0,33030.951,2.1500000000000004,2.2,0.45900000000256114
2019-11-10 16:45:43,820,2,0.0,0.0,400.0,0.94,2.2,2.2,2.0,2.3,2.0,2.3,2.8,23.0,33030.962999999996,2.1666666666666665,2.2,0.4709999999977299
2019-11-10 16:45:53,820,1,0.0,0.0,310.0,0.52,2.1,2.2,2.0,2.3,2.0,2.2,1.4,27.0,33030.962999999996,2.1333333333333333,2.1500000000000004,0.4709999999977299
2019-11-10 16:46:03,820,1,0.0,0.0,480.0,0.18,2.1,2.2,2.0,2.2,2.0,2.2,1.4,27.0,33030.962999999996,2.1166666666666667,2.1500000000000004,0.4709999999977299
2019-11-10 16:46:13,820,1,0.0,0.0,0.0,0.06,2.1,2.2,2.0,2.2,2.0,2.2,1.4,28.0,33030.962999999996,2.1166666666666667,2.1500000000000004,0.4709999999977299
2019-11-10 16:46:23,820,1,0.0,0.0,0.0,0.0,2.1,2.2,2.0,2.2,2.0,2.2,1.4,27.0,33030.962999999996,2.1166666666666667,2.1500000000000004,0.4709999999977299
2019-11-10 16:46:33,820,1,0.0,0.0,380.0,0.14,2.1,2.2,2.0,2.2,2.0,2.2,2.6,32.0,33030.962999999996,2.1166666666666667,2.1500000000000004,0.4709999999977299
2019-11-10 16:46:43,820,1,0.0,0.0,420.0,0.16,2.1,2.1,2.0,2.1,2.0,2.2,3.6,29.0,33030.962999999996,2.0833333333333335,2.1,0.4709999999977299
2019-11-10 16:46:53,820,1,0.0,0.0,400.0,0.12,2.0,2.1,2.0,2.1,2.0,2.2,2.2,31.0,33030.962999999996,2.0666666666666664,2.05,0.4709999999977299
2019-11-10 16:47:03,820,1,0.0,0.0,410.0,0.12,2.0,2.1,1.9,2.1,2.0,2.2,1.4,32.0,33030.962999999996,2.0500000000000003,2.05,0.4709999999977299
2019-11-10 16:47:13,820,1,0.0,0.0,430.0,0.12,2.0,2.1,1.9,2.1,2.0,2.2,1.8,30.0,33030.962999999996,2.0500000000000003,2.05,0.4709999999977299
2019-11-10 16:47:23,820,1,0.0,0.0,400.0,0.12,2.0,2.1,1.9,2.1,2.0,2.2,2.0,34.0,33030.962999999996,2.0500000000000003,2.05,0.4709999999977299
2019-11-10 16:47:33,820,1,0.0,0.0,440.0,0.1,2.0,2.1,1.9,2.0,2.0,2.2,2.0,34.0,33030.962999999996,2.033333333333333,2.05,0.4709999999977299
2019-11-10 16:47:43,820,1,0.0,0.0,440.0,0.1,2.0,2.0,1.9,2.0,2.0,2.1,1.8,33.0,33030.962999999996,2.0,2.0,0.4709999999977299
2019-11-10 16:47:53,820,1,0.0,0.0,420.0,0.16,2.0,2.0,1.9,2.0,2.0,2.1,1.8,34.0,33030.962999999996,2.0,2.0,0.4709999999977299
2019-11-10 16:48:03,820,1,0.0,0.0,440.0,0.16,2.0,2.0,1.9,2.0,2.0,2.1,1.8,36.0,33030.962999999996,2.0,2.0,0.4709999999977299
2019-11-10 16:48:13,820,1,0.0,0.0,470.0,0.12,2.0,2.0,1.9,2.0,2.0,2.1,1.8,37.0,33030.962999999996,2.0,2.0,0.4709999999977299
2019-11-10 16:48:23,820,1,0.0,0.0,0.0,0.0,1.9,2.0,1.9,2.0,2.0,2.1,1.8,36.0,33030.962999999996,1.9833333333333334,1.95,0.4709999999977299
2019-11-10 16:48:33,820,1,0.0,0.0,460.0,0.12,1.9,2.0,1.9,2.0,2.0,2.1,1.8,38.0,33030.962999999996,1.9833333333333334,1.95,0.4709999999977299
2019-11-10 16:48:43,820,1,0.0,0.0,470.0,0.14,1.9,2.0,1.9,2.0,2.0,2.1,1.8,39.0,33030.962999999996,1.9833333333333334,1.95,0.4709999999977299
2019-11-10 16:48:53,820,1,0.0,0.0,450.0,0.12,1.9,2.0,1.9,2.0,2.0,2.0,1.8,37.0,33030.962999999996,1.9666666666666668,1.95,0.4709999999977299
2019-11-10 16:49:03,820,1,0.0,0.0,440.0,0.1,1.9,2.0,1.9,1.9,2.0,2.0,1.8,40.0,33030.962999999996,1.95,1.95,0.4709999999977299
2019-11-10 16:49:13,820,1,0.0,0.0,440.0,0.1,1.9,1.9,1.9,1.9,2.0,2.0,1.8,40.0,33030.962999999996,1.9333333333333333,1.9,0.4709999999977299
2019-11-10 16:49:23,820,1,0.0,0.0,430.0,0.18,1.9,1.9,1.9,1.9,2.0,2.0,1.8,38.0,33030.962999999996,1.9333333333333333,1.9,0.4709999999977299
2019-11-10 16:49:33,820,1,0.0,0.0,400.0,0.3,1.9,1.9,1.9,1.9,2.0,2.0,1.8,40.0,33030.962999999996,1.9333333333333333,1.9,0.4709999999977299
2019-11-10 16:49:43,820,1,0.0,0.0,400.0,0.3,1.9,1.9,1.9,1.9,2.0,2.0,1.8,41.0,33030.962999999996,1.9333333333333333,1.9,0.4709999999977299
2019-11-10 16:49:53,820,1,0.0,0.0,410.0,0.3,1.9,1.9,1.9,1.9,2.0,2.0,1.8,40.0,33030.962999999996,1.9333333333333333,1.9,0.4709999999977299
2019-11-10 16:50:03,820,1,0.0,0.0,400.0,0.3,1.9,1.9,1.9,1.9,2.0,2.0,1.8,40.0,33030.962999999996,1.9333333333333333,1.9,0.4709999999977299
2019-11-10 16:50:13,820,1,0.0,0.0,420.0,0.3,1.9,1.9,1.9,1.9,2.0,2.0,1.8,42.0,33030.962999999996,1.9333333333333333,1.9,0.4709999999977299
2019-11-10 16:50:23,820,1,0.0,0.0,420.0,0.3,1.9,1.9,1.9,1.9,1.9,2.0,1.8,43.0,33030.962999999996,1.9166666666666667,1.9,0.4709999999977299
2019-11-10 16:50:33,820,1,0.0,0.0,400.0,0.3,1.8,1.9,1.9,1.9,1.9,2.0,1.8,40.0,33030.962999999996,1.9000000000000001,1.85,0.4709999999977299
2019-11-10 16:50:43,820,1,0.0,0.0,400.0,0.3,1.8,1.9,1.9,1.9,1.9,1.9,1.8,43.0,33030.962999999996,1.8833333333333335,1.85,0.4709999999977299
2019-11-10 16:50:53,820,1,0.0,0.0,390.0,0.3,1.8,1.9,1.9,1.9,1.9,1.9,1.8,44.0,33030.962999999996,1.8833333333333335,1.85,0.4709999999977299
2019-11-10 16:51:03,820,1,0.0,0.0,380.0,0.3,1.8,1.9,1.9,1.8,1.9,1.9,1.8,42.0,33030.962999999996,1.8666666666666665,1.85,0.4709999999977299
2019-11-10 16:51:13,820,1,0.0,0.0,370.0,0.3,1.8,1.9,1.9,1.8,1.9,1.9,1.8,43.0,33030.962999999996,1.8666666666666665,1.85,0.4709999999977299
2019-11-10 16:51:23,820,1,0.0,0.0,360.0,0.3,1.8,1.8,1.9,1.8,1.9,1.9,1.8,44.0,33030.962999999996,1.8499999999999999,1.8,0.4709999999977299
2019-11-10 16:51:33,820,1,0.0,0.0,330.0,0.3,1.8,1.8,1.9,1.8,1.9,1.9,1.8,44.0,33030.962999999996,1.8499999999999999,1.8,0.4709999999977299
2019-11-10 16:51:43,820,1,0.0,0.0,310.0,0.3,1.8,1.8,1.8,1.8,1.9,1.9,1.8,43.0,33030.962999999996,1.8333333333333333,1.8,0.4709999999977299
2019-11-10 16:51:53,820,1,0.0,0.0,320.0,0.3,1.8,1.8,1.8,1.8,1.9,1.9,1.8,45.0,33030.962999999996,1.8333333333333333,1.8,0.4709999999977299
2019-11-10 16:52:03,820,1,0.0,0.0,300.0,0.3,1.8,1.8,1.8,1.8,1.9,1.9,1.8,45.0,33030.962999999996,1.8333333333333333,1.8,0.4709999999977299
2019-11-10 16:52:13,820,1,0.0,0.0,310.0,0.3,1.8,1.8,1.8,1.8,1.9,1.9,1.8,42.0,33030.964,1.8333333333333333,1.8,0.4720000000015716
2019-11-10 16:52:23,820,1,0.0,0.0,300.0,0.3,1.8,1.8,1.8,1.8,1.9,1.9,1.8,44.0,33030.964,1.8333333333333333,1.8,0.4720000000015716
2019-11-10 16:52:33,820,1,0.0,0.0,310.0,0.3,1.8,1.8,1.8,1.8,1.9,1.9,1.8,45.0,33030.964,1.8333333333333333,1.8,0.4720000000015716
2019-11-10 16:52:43,820,1,0.0,0.0,310.0,0.3,1.7,1.8,1.8,1.8,1.9,1.9,1.8,43.0,33030.962999999996,1.8166666666666667,1.75,0.4709999999977299
2019-11-10 16:52:53,820,1,0.0,0.0,290.0,0.3,1.7,1.8,1.8,1.8,1.8,1.8,1.8,45.0,33030.962999999996,1.7833333333333334,1.75,0.4709999999977299
2019-11-10 16:53:03,820,1,0.0,0.0,320.0,0.3,1.7,1.8,1.8,1.7,1.8,1.8,1.8,45.0,33030.962999999996,1.7666666666666668,1.75,0.4709999999977299
2019-11-10 16:53:13,820,1,0.0,0.0,320.0,0.3,1.7,1.8,1.8,1.7,1.8,1.8,1.8,45.0,33030.962999999996,1.7666666666666668,1.75,0.4709999999977299
2019-11-10 16:53:23,820,1,0.0,0.0,300.0,0.3,1.7,1.8,1.8,1.7,1.8,1.8,1.8,43.0,33030.962999999996,1.7666666666666668,1.75,0.4709999999977299
2019-11-10 16:53:33,820,1,0.0,0.0,290.0,0.3,1.7,1.7,1.7,1.7,1.8,1.8,1.8,45.0,33030.962999999996,1.7333333333333334,1.7,0.4709999999977299
2019-11-10 16:53:43,820,1,0.0,0.0,280.0,0.3,1.7,1.7,1.7,1.7,1.8,1.8,1.8,44.0,33030.964,1.7333333333333334,1.7,0.4720000000015716
2019-11-10 16:53:53,820,1,0.0,0.0,290.0,0.3,1.7,1.7,1.7,1.7,1.8,1.8,1.8,41.0,33030.964,1.7333333333333334,1.7,0.4720000000015716
2019-11-10 16:54:03,820,1,0.0,0.0,290.0,0.3,1.7,1.7,1.7,1.7,1.8,1.8,1.8,42.0,33030.964,1.7333333333333334,1.7,0.4720000000015716
2019-11-10 16:54:13,820,1,0.0,0.0,300.0,0.3,1.7,1.7,1.7,1.7,1.8,1.8,1.8,41.0,33030.962999999996,1.7333333333333334,1.7,0.4709999999977299
2019-11-10 16:54:23,820,1,0.0,0.0,280.0,0.3,1.7,1.7,1.7,1.7,1.8,1.8,1.8,39.0,33030.962999999996,1.7333333333333334,1.7,0.4709999999977299
2019-11-10 16:54:33,820,1,0.0,0.0,290.0,0.3,1.7,1.7,1.7,1.7,1.8,1.8,1.8,39.0,33030.962999999996,1.7333333333333334,1.7,0.4709999999977299
2019-11-10 16:54:43,820,1,0.0,0.0,260.0,0.3,1.7,1.8,1.8,1.7,1.8,1.8,1.8,40.0,33030.962999999996,1.7666666666666668,1.75,0.4709999999977299
2019-11-10 16:54:53,820,1,0.0,0.0,260.0,0.3,1.7,1.8,1.8,1.7,1.8,1.8,1.8,39.0,33030.962999999996,1.7666666666666668,1.75,0.4709999999977299
2019-11-10 16:55:03,820,1,0.0,0.0,240.0,0.3,1.7,1.8,1.8,1.8,1.8,1.8,1.8,38.0,33030.962999999996,1.7833333333333334,1.75,0.4709999999977299
2019-11-10 16:55:13,820,1,0.0,0.0,230.0,0.3,1.7,1.8,1.8,1.8,1.8,1.9,1.8,39.0,33030.962999999996,1.8,1.75,0.4709999999977299
2019-11-10 16:55:23,820,1,0.0,0.0,230.0,0.3,1.8,1.8,1.8,1.8,1.8,1.9,1.8,39.0,33030.962999999996,1.8166666666666667,1.8,0.4709999999977299
2019-11-10 16:55:33,820,1,0.0,0.0,210.0,0.3,1.8,1.8,1.8,1.8,1.8,1.9,1.8,34.0,33030.962999999996,1.8166666666666667,1.8,0.4709999999977299
